frame_a,frame_b,tx,ty,tz,rx,ry,rz
frame_000533.png,frame_000534.png,0.148537740111351,0.04326261579990387,0.09147331118583679,-0.04359716176986694,0.005378546193242073,0.003478121943771839
frame_000534.png,frame_000535.png,0.19976741075515747,0.037191614508628845,0.06054345890879631,-0.06261947751045227,0.00816262699663639,0.0015002014115452766
frame_000535.png,frame_000536.png,0.1842327117919922,0.04057806730270386,0.04704717919230461,-0.08357608318328857,0.005262310151010752,-0.025017131119966507
frame_000536.png,frame_000537.png,0.1808488667011261,0.04783722013235092,0.03960910439491272,-0.10557396709918976,0.005041171796619892,-0.04173731431365013
frame_000537.png,frame_000538.png,0.17159003019332886,0.06191211938858032,0.0871189683675766,-0.10599003732204437,0.00017828680574893951,-0.04014577716588974
frame_000538.png,frame_000539.png,0.15609940886497498,0.06785839796066284,0.11456674337387085,-0.11492808163166046,-0.020864326506853104,-0.0314355231821537
frame_000539.png,frame_000540.png,0.12124686688184738,0.0608103945851326,0.1330692172050476,-0.12119245529174805,-0.034135568886995316,-0.0005650138482451439
frame_000540.png,frame_000541.png,0.13504475355148315,0.04897962510585785,0.14291539788246155,-0.1332300752401352,-0.03684109076857567,0.006509506143629551
frame_000541.png,frame_000542.png,0.1388164758682251,0.06410281360149384,0.20291870832443237,-0.11848239600658417,-0.04032904654741287,-0.0295414961874485
frame_000542.png,frame_000543.png,0.14276988804340363,0.09034053236246109,0.23232632875442505,-0.11222083866596222,-0.024884983897209167,-0.05160699784755707
frame_000543.png,frame_000544.png,0.164981871843338,0.10897132009267807,0.20770420134067535,-0.08813200145959854,-0.017530087381601334,-0.03828234598040581
frame_000544.png,frame_000545.png,0.16908665001392365,0.1040460392832756,0.1692565679550171,-0.072386734187603,-0.01849375292658806,-0.04112919047474861
frame_000545.png,frame_000546.png,0.17497354745864868,0.11214069277048111,0.16822388768196106,-0.06710118800401688,-0.006427322514355183,-0.047862887382507324
frame_000546.png,frame_000547.png,0.16857340931892395,0.1212129071354866,0.18414296209812164,-0.05156975984573364,-0.0011190520599484444,-0.04737057536840439
frame_000547.png,frame_000548.png,0.14261513948440552,0.11774692684412003,0.2148159146308899,-0.04012457653880119,0.0032015256583690643,-0.03239857405424118
frame_000548.png,frame_000549.png,0.1374039500951767,0.11214270442724228,0.23384815454483032,-0.04434405267238617,0.0030640107579529285,-0.034686509519815445
frame_000549.png,frame_000550.png,0.14759418368339539,0.09954012185335159,0.2448180615901947,-0.05790533870458603,0.0016599353402853012,-0.014415516518056393
frame_000550.png,frame_000551.png,0.12918686866760254,0.0786617249250412,0.25448909401893616,-0.06812183558940887,0.001222972758114338,0.013435290195047855
frame_000551.png,frame_000552.png,0.1301775872707367,0.06163383275270462,0.27280691266059875,-0.05894787982106209,0.004203949123620987,0.009297438897192478
frame_000552.png,frame_000553.png,0.11287228763103485,0.05793637037277222,0.300479531288147,-0.06126443296670914,-0.006568452343344688,-0.004171251319348812
frame_000553.png,frame_000554.png,0.11226123571395874,0.07128366082906723,0.3203050494194031,-0.0723971426486969,-0.006660138256847858,-0.027541548013687134
frame_000554.png,frame_000555.png,0.11708314716815948,0.07864738255739212,0.2921414077281952,-0.0753355547785759,-0.013724050484597683,-0.04704173281788826
frame_000555.png,frame_000556.png,0.14935997128486633,0.0823882669210434,0.24192655086517334,-0.05297781527042389,-0.009942463599145412,-0.059790659695863724
frame_000556.png,frame_000557.png,0.15971052646636963,0.0819224864244461,0.2114998698234558,-0.03041738271713257,-0.00935561116784811,-0.07123741507530212
frame_000557.png,frame_000558.png,0.15512502193450928,0.07793793827295303,0.19287894666194916,-0.017175380140542984,-0.005820358172059059,-0.0686749592423439
frame_000558.png,frame_000559.png,0.15795958042144775,0.07730074226856232,0.1925845444202423,-0.021124407649040222,-0.0009528184309601784,-0.07311217486858368
frame_000559.png,frame_000560.png,0.16795484721660614,0.07352489233016968,0.19337792694568634,-0.03270995616912842,0.004010404460132122,-0.06868048012256622
frame_000560.png,frame_000561.png,0.17766258120536804,0.0729694738984108,0.20178920030593872,-0.04905293509364128,0.01703554578125477,-0.06797991693019867
frame_000561.png,frame_000562.png,0.14838868379592896,0.07587050646543503,0.18341808021068573,-0.06552279740571976,0.017635531723499298,-0.06915116310119629
frame_000562.png,frame_000563.png,0.1084156334400177,0.06745047122240067,0.19786307215690613,-0.08171070367097855,0.004187742713838816,-0.06354635953903198
frame_000563.png,frame_000564.png,0.11572198569774628,0.07418633997440338,0.202126145362854,-0.08648237586021423,0.011733154766261578,-0.0542236790060997
frame_000564.png,frame_000565.png,0.1263308823108673,0.07933489978313446,0.2174939513206482,-0.0903359055519104,0.021479321643710136,-0.053916528820991516
frame_000565.png,frame_000566.png,0.14886663854122162,0.0720645859837532,0.18831788003444672,-0.08020980656147003,0.02038951963186264,-0.03919486701488495
frame_000566.png,frame_000567.png,0.16011950373649597,0.052867598831653595,0.13263937830924988,-0.10426383465528488,0.009783626534044743,-0.033206455409526825
frame_000567.png,frame_000568.png,0.18860340118408203,0.033635132014751434,0.08167536556720734,-0.09917908906936646,0.005344646982848644,-0.01777539774775505
frame_000568.png,frame_000569.png,0.176084965467453,0.03847862035036087,0.10665974020957947,-0.10162128508090973,0.019845139235258102,-0.00942655187100172
frame_000569.png,frame_000570.png,0.15947401523590088,0.05016298592090607,0.13109518587589264,-0.08639197796583176,0.023148518055677414,-0.005616406910121441
frame_000570.png,frame_000571.png,0.12936677038669586,0.0666736289858818,0.1500174105167389,-0.07851014286279678,0.028968103229999542,-0.005107591859996319
frame_000571.png,frame_000572.png,0.12451246380805969,0.07416891306638718,0.1518709808588028,-0.08658822625875473,0.02896210178732872,-0.012864413671195507
frame_000572.png,frame_000573.png,0.13302607834339142,0.0644267126917839,0.11546887457370758,-0.06975634396076202,0.035030774772167206,0.003755633719265461
frame_000573.png,frame_000574.png,0.15811699628829956,0.06004117429256439,0.07879433035850525,-0.0592205747961998,0.03407108038663864,-0.0041689081117510796
frame_000574.png,frame_000575.png,0.1725098341703415,0.061187006533145905,0.04084823653101921,-0.05229474604129791,0.034178558737039566,-0.005117730237543583
frame_000575.png,frame_000576.png,0.1977495551109314,0.07201000303030014,0.0065679363906383514,-0.06606844812631607,0.03565940260887146,-0.0012598810717463493
frame_000576.png,frame_000577.png,0.22073489427566528,0.08636973053216934,-0.010679218918085098,-0.0729762390255928,0.039580654352903366,-0.0019614538177847862
frame_000577.png,frame_000578.png,0.22141307592391968,0.08639097958803177,-0.027371224015951157,-0.08502691984176636,0.03914663568139076,-0.00338756013661623
frame_000578.png,frame_000579.png,0.2189241349697113,0.0803806409239769,-0.0372748039662838,-0.0928979367017746,0.038293614983558655,-0.01193938311189413
frame_000579.png,frame_000580.png,0.21900570392608643,0.07531718164682388,-0.047864530235528946,-0.09981061518192291,0.03612822666764259,-0.0159442238509655
frame_000580.png,frame_000581.png,0.2289525866508484,0.07548712939023972,-0.051220159977674484,-0.09475740045309067,0.030175067484378815,-0.013883802108466625
frame_000581.png,frame_000582.png,0.23315370082855225,0.07283111661672592,-0.04613519087433815,-0.0878840982913971,0.020370781421661377,-0.004944320768117905
frame_000582.png,frame_000583.png,0.23343932628631592,0.07231608033180237,-0.03697506710886955,-0.08135856688022614,0.012220065109431744,0.003321056254208088
frame_000583.png,frame_000584.png,0.23480409383773804,0.07274138182401657,-0.036631952971220016,-0.07364743947982788,0.0028810929507017136,0.003150339238345623
frame_000584.png,frame_000585.png,0.23174068331718445,0.0737260952591896,-0.03726330026984215,-0.07358427345752716,-0.007118527777493,0.004161651246249676
frame_000585.png,frame_000586.png,0.2315521538257599,0.07668925821781158,-0.041442301124334335,-0.072635218501091,-0.014378185383975506,0.0012165363878011703
frame_000586.png,frame_000587.png,0.22956028580665588,0.07896187901496887,-0.03609023615717888,-0.07538612186908722,-0.018998276442289352,0.0002049887552857399
frame_000587.png,frame_000588.png,0.22612160444259644,0.0805746391415596,-0.024461209774017334,-0.07670094072818756,-0.02121886983513832,0.003003746271133423
frame_000588.png,frame_000589.png,0.22052407264709473,0.08279751986265182,-0.012380454689264297,-0.07684972882270813,-0.022592764347791672,0.008158945478498936
frame_000589.png,frame_000590.png,0.20988285541534424,0.08268208056688309,-0.0018293224275112152,-0.06929659098386765,-0.022274918854236603,0.020162105560302734
frame_000590.png,frame_000591.png,0.2012258768081665,0.0868806466460228,0.0029920563101768494,-0.05231428146362305,-0.020594891160726547,0.030182164162397385
frame_000591.png,frame_000592.png,0.2000303864479065,0.0956282988190651,0.003412410616874695,-0.03618071228265762,-0.016591135412454605,0.031225040555000305
frame_000592.png,frame_000593.png,0.19830107688903809,0.0973985567688942,0.0097879096865654,-0.02572709694504738,-0.012228763662278652,0.031472209841012955
frame_000593.png,frame_000594.png,0.20411324501037598,0.09544717520475388,0.0016195327043533325,-0.013763266615569592,-0.005910052917897701,0.02871282398700714
frame_000594.png,frame_000595.png,0.20765146613121033,0.09574814885854721,-0.001745864748954773,0.0007862159982323647,-0.003945718519389629,0.030304308980703354
frame_000595.png,frame_000596.png,0.1985139697790146,0.09671004861593246,0.01427505537867546,0.008798123337328434,-0.004210104234516621,0.025573361665010452
frame_000596.png,frame_000597.png,0.18782126903533936,0.09869306534528732,0.026888947933912277,0.02124617248773575,-0.003072710707783699,0.020533595234155655
frame_000597.png,frame_000598.png,0.1732177734375,0.09915337711572647,0.03573445975780487,0.03233301639556885,-0.0011231321841478348,0.011947701685130596
frame_000598.png,frame_000599.png,0.15896934270858765,0.1000494584441185,0.049759265035390854,0.033467892557382584,0.0014009671285748482,-0.0004165833815932274
frame_000599.png,frame_000600.png,0.15090179443359375,0.09712041169404984,0.08401145040988922,0.03168035298585892,-0.002806907519698143,-0.0013419995084404945
frame_000600.png,frame_000601.png,0.14057929813861847,0.08240385353565216,0.13718785345554352,0.01949286460876465,-0.007612633518874645,0.0095490338280797
frame_000601.png,frame_000602.png,0.12767313420772552,0.06321830302476883,0.20187364518642426,0.019822079688310623,-0.013341364450752735,0.01625252142548561
frame_000602.png,frame_000603.png,0.11781417578458786,0.049260370433330536,0.25470834970474243,0.022840309888124466,-0.014089432545006275,0.017650138586759567
frame_000603.png,frame_000604.png,0.11967281997203827,0.03842773288488388,0.2915854752063751,0.030966710299253464,-0.011693528853356838,0.01706765964627266
frame_000604.png,frame_000605.png,0.12418369203805923,0.02722194790840149,0.3226318061351776,0.03611799702048302,-0.009918437339365482,0.016750052571296692
frame_000605.png,frame_000606.png,0.11859837174415588,0.015418831259012222,0.347106009721756,0.03664164990186691,-0.009846222586929798,0.020133398473262787
frame_000606.png,frame_000607.png,0.10582275688648224,0.008653771132230759,0.36307844519615173,0.03383246809244156,-0.014378310181200504,0.022025808691978455
frame_000607.png,frame_000608.png,0.09304244816303253,0.006299473345279694,0.36609402298927307,0.02970125898718834,-0.020834363996982574,0.021755263209342957
frame_000608.png,frame_000609.png,0.08741224557161331,0.010977864265441895,0.36062952876091003,0.027710657566785812,-0.02761082351207733,0.01752692088484764
frame_000609.png,frame_000610.png,0.08733677119016647,0.015429839491844177,0.35947924852371216,0.0241556353867054,-0.032479651272296906,0.009673078544437885
frame_000610.png,frame_000611.png,0.09503123909235,0.021335065364837646,0.3645423948764801,0.019905757158994675,-0.036154039204120636,0.0031776325777173042
frame_000611.png,frame_000612.png,0.09976647794246674,0.026817604899406433,0.3697417974472046,0.013974376954138279,-0.040206875652074814,-0.0010750805959105492
frame_000612.png,frame_000613.png,0.0970543622970581,0.028450168669223785,0.3799498379230499,0.005619424395263195,-0.043039098381996155,-0.003588474355638027
frame_000613.png,frame_000614.png,0.08728408068418503,0.02634076029062271,0.39086881279945374,0.0008560027927160263,-0.043873079121112823,-0.0025044335052371025
frame_000614.png,frame_000615.png,0.06528475880622864,0.01959110051393509,0.39743873476982117,-0.0029500345699489117,-0.04359078034758568,-4.5641325414180756e-05
frame_000615.png,frame_000616.png,0.04777617007493973,0.014435023069381714,0.4038759768009186,-0.00047895684838294983,-0.044298090040683746,-0.0024381792172789574
frame_000616.png,frame_000617.png,0.037854526191949844,0.011112488806247711,0.40733739733695984,0.005071342922747135,-0.04381164163351059,-0.006467844359576702
frame_000617.png,frame_000618.png,0.016986720263957977,0.008122622966766357,0.4093126356601715,0.004575938917696476,-0.045645296573638916,-0.00601570401340723
frame_000618.png,frame_000619.png,-0.014418564736843109,0.003742009401321411,0.41213876008987427,-0.0001833764836192131,-0.048767805099487305,-0.00016958173364400864
frame_000619.png,frame_000620.png,-0.044636793434619904,0.0009327605366706848,0.41347768902778625,-0.0038347262889146805,-0.049703747034072876,0.0043946923688054085
frame_000620.png,frame_000621.png,-0.06693967431783676,-0.00263291597366333,0.4128594398498535,-0.005792807787656784,-0.048073660582304,0.0031785396859049797
frame_000621.png,frame_000622.png,-0.08013951033353806,-0.005884699523448944,0.4158485233783722,-0.009109782986342907,-0.04449467360973358,-0.0014283480122685432
frame_000622.png,frame_000623.png,-0.08939047902822495,-0.009234465658664703,0.4232215881347656,-0.018580637872219086,-0.044609613716602325,-0.0046829888597130775
frame_000623.png,frame_000624.png,-0.09840869158506393,-0.015329452231526375,0.426344096660614,-0.027554750442504883,-0.04266120493412018,-0.006046091206371784
frame_000624.png,frame_000625.png,-0.10966240614652634,-0.02188822813332081,0.41822710633277893,-0.02979479730129242,-0.0414818711578846,0.004685220308601856
frame_000625.png,frame_000626.png,-0.13400939106941223,-0.019946467131376266,0.3908768594264984,-0.007963791489601135,-0.04779159650206566,0.013601123355329037
frame_000626.png,frame_000627.png,-0.1480417251586914,-0.010270748287439346,0.3486904203891754,0.01398006547242403,-0.04990934580564499,0.009326904080808163
frame_000627.png,frame_000628.png,-0.15621712803840637,0.008645478636026382,0.30943116545677185,0.015964433550834656,-0.04716167598962784,-0.005318394862115383
frame_000628.png,frame_000629.png,-0.1620287001132965,0.0194079652428627,0.29019901156425476,0.005140692926943302,-0.047162529081106186,-0.01503059547394514
frame_000629.png,frame_000630.png,-0.16969317197799683,0.026006579399108887,0.2860013544559479,0.0008066641166806221,-0.04558846354484558,-0.008658723905682564
frame_000630.png,frame_000631.png,-0.18022766709327698,0.026715315878391266,0.28187963366508484,-0.0033113760873675346,-0.044103048741817474,-0.0076138610020279884
frame_000631.png,frame_000632.png,-0.19000470638275146,0.025905102491378784,0.27380019426345825,-0.008150770328938961,-0.043176934123039246,-0.009866678155958652
frame_000632.png,frame_000633.png,-0.19690465927124023,0.024215824902057648,0.26698005199432373,-0.010569917969405651,-0.042239755392074585,-0.0147141357883811
frame_000633.png,frame_000634.png,-0.1943713128566742,0.024572066962718964,0.25974515080451965,-0.011735468171536922,-0.03988342732191086,-0.021086160093545914
frame_000634.png,frame_000635.png,-0.1831096112728119,0.028524480760097504,0.2544572055339813,-0.009282461367547512,-0.03639491647481918,-0.027232583612203598
frame_000635.png,frame_000636.png,-0.16339901089668274,0.030692175030708313,0.2559293210506439,-0.007535665296018124,-0.03192012757062912,-0.03146858885884285
frame_000636.png,frame_000637.png,-0.1393156349658966,0.031092733144760132,0.26006317138671875,-0.0072641028091311455,-0.026956427842378616,-0.03702251613140106
frame_000637.png,frame_000638.png,-0.1145014539361,0.03292763978242874,0.25855541229248047,-0.008192024193704128,-0.023471679538488388,-0.04396810755133629
frame_000638.png,frame_000639.png,-0.09149909764528275,0.03461889922618866,0.25683191418647766,-0.007282163016498089,-0.01985100284218788,-0.049856845289468765
frame_000639.png,frame_000640.png,-0.07191167026758194,0.03836698830127716,0.25470784306526184,-0.006474505178630352,-0.016364987939596176,-0.05315178632736206
frame_000640.png,frame_000641.png,-0.05569181591272354,0.0422443225979805,0.25226882100105286,-0.007031149230897427,-0.01231494452804327,-0.05182218551635742
frame_000641.png,frame_000642.png,-0.03695898503065109,0.04640946537256241,0.2451058328151703,-0.00406054500490427,-0.00862180721014738,-0.051119886338710785
frame_000642.png,frame_000643.png,-0.026412732899188995,0.04749435931444168,0.24011313915252686,-0.0027184775099158287,-0.007394061423838139,-0.052582189440727234
frame_000643.png,frame_000644.png,-0.013762734830379486,0.04891514778137207,0.23918089270591736,0.00011342857033014297,-0.0075319623574614525,-0.05399081110954285
frame_000644.png,frame_000645.png,0.0017975643277168274,0.04861877113580704,0.24114388227462769,0.0002992181107401848,-0.007530041970312595,-0.05064992606639862
frame_000645.png,frame_000646.png,0.01644032448530197,0.0447176992893219,0.24434182047843933,-0.001267879270017147,-0.005843319930136204,-0.04217452555894852
frame_000646.png,frame_000647.png,0.02707374095916748,0.03962991386651993,0.24972209334373474,-0.0017198184505105019,-0.0023465482518076897,-0.025949552655220032
frame_000647.png,frame_000648.png,0.026629053056240082,0.039214543998241425,0.2596839368343353,0.005222414620220661,0.002621802967041731,-0.00635893177241087
frame_000648.png,frame_000649.png,0.024330660700798035,0.04366353154182434,0.2718837857246399,0.007270548492670059,0.008030528202652931,-0.00020314473658800125
frame_000649.png,frame_000650.png,0.03895412012934685,0.04672139137983322,0.27784696221351624,0.0019408464431762695,0.011446299962699413,-0.006475658155977726
frame_000650.png,frame_000651.png,0.0573151633143425,0.04731209576129913,0.2831278443336487,-0.014303654432296753,0.011178205721080303,-0.011335968039929867
frame_000651.png,frame_000652.png,0.0720767006278038,0.04181382805109024,0.28338533639907837,-0.030371610075235367,0.007214630953967571,-0.01601569913327694
frame_000652.png,frame_000653.png,0.08510585129261017,0.034558460116386414,0.2879737317562103,-0.04721718654036522,0.0013888916000723839,-0.017947126179933548
frame_000653.png,frame_000654.png,0.09643501788377762,0.028911523520946503,0.2848883271217346,-0.06574969738721848,-0.004939825274050236,-0.023171309381723404
frame_000654.png,frame_000655.png,0.11029769480228424,0.02569657564163208,0.26824119687080383,-0.07780120521783829,-0.010827637277543545,-0.0298309326171875
frame_000655.png,frame_000656.png,0.12940293550491333,0.022777482867240906,0.25126174092292786,-0.0881323516368866,-0.016116302460432053,-0.034770622849464417
frame_000656.png,frame_000657.png,0.14547017216682434,0.021192356944084167,0.23095908761024475,-0.09736879169940948,-0.01893693208694458,-0.035508833825588226
frame_000657.png,frame_000658.png,0.1584000587463379,0.021146737039089203,0.2163182497024536,-0.10757678747177124,-0.020041603595018387,-0.03448135405778885
frame_000658.png,frame_000659.png,0.1765410155057907,0.022702671587467194,0.20579195022583008,-0.1127748116850853,-0.02193896472454071,-0.03202797472476959
frame_000659.png,frame_000660.png,0.19502249360084534,0.027771905064582825,0.1990317404270172,-0.11467237025499344,-0.021806299686431885,-0.026587579399347305
frame_000660.png,frame_000661.png,0.21088489890098572,0.0371771901845932,0.1878843605518341,-0.11070431768894196,-0.022282954305410385,-0.022218696773052216
frame_000661.png,frame_000662.png,0.22853350639343262,0.045596085488796234,0.16622483730316162,-0.10394033789634705,-0.023065220564603806,-0.013460066169500351
frame_000662.png,frame_000663.png,0.24137568473815918,0.048490189015865326,0.13947206735610962,-0.09753280878067017,-0.0240410678088665,-0.0041273534297943115
frame_000663.png,frame_000664.png,0.2490921914577484,0.04988512396812439,0.1150544285774231,-0.09706726670265198,-0.024943720549345016,0.005471881479024887
frame_000664.png,frame_000665.png,0.2504923939704895,0.05288437753915787,0.1004498153924942,-0.09936194866895676,-0.02546757087111473,0.011647327803075314
frame_000665.png,frame_000666.png,0.24895009398460388,0.055582910776138306,0.09179405868053436,-0.09577665477991104,-0.023609858006238937,0.0160471573472023
frame_000666.png,frame_000667.png,0.2526558041572571,0.05766482651233673,0.08861365914344788,-0.0882606953382492,-0.020304914563894272,0.02217964082956314
frame_000667.png,frame_000668.png,0.26316648721694946,0.05913715064525604,0.09191229939460754,-0.0801115334033966,-0.018559955060482025,0.026447579264640808
frame_000668.png,frame_000669.png,0.282702773809433,0.057377301156520844,0.09861719608306885,-0.07165534049272537,-0.01421667356044054,0.028101257979869843
frame_000669.png,frame_000670.png,0.2997801601886749,0.058165282011032104,0.10590969026088715,-0.061121560633182526,-0.010049131698906422,0.02933046966791153
frame_000670.png,frame_000671.png,0.31731873750686646,0.055079542100429535,0.1172809898853302,-0.050114359706640244,-0.005947384051978588,0.03776302933692932
frame_000671.png,frame_000672.png,0.3284972906112671,0.05104358494281769,0.12333902716636658,-0.0419670045375824,-0.0016441093757748604,0.05085744708776474
frame_000672.png,frame_000673.png,0.33663731813430786,0.049848467111587524,0.12835872173309326,-0.03425282984972,0.000433105044066906,0.0651952251791954
frame_000673.png,frame_000674.png,0.3400242328643799,0.051707036793231964,0.1237291693687439,-0.028175633400678635,0.0025172503665089607,0.0789390504360199
frame_000674.png,frame_000675.png,0.33781540393829346,0.05372234433889389,0.11707448959350586,-0.022489219903945923,0.004156428389251232,0.09262564033269882
frame_000675.png,frame_000676.png,0.3361397385597229,0.05732724070549011,0.10530553758144379,-0.019762985408306122,0.005183546803891659,0.10448558628559113
frame_000676.png,frame_000677.png,0.3392027020454407,0.060767851769924164,0.09430742263793945,-0.017647501081228256,0.008559678681194782,0.11146654933691025
frame_000677.png,frame_000678.png,0.3432552218437195,0.0648440346121788,0.08402308821678162,-0.016750771552324295,0.010510562919080257,0.11623048782348633
frame_000678.png,frame_000679.png,0.3466537892818451,0.06773445010185242,0.08108581602573395,-0.016934551298618317,0.01167143415659666,0.11785094439983368
frame_000679.png,frame_000680.png,0.34890589118003845,0.06844141334295273,0.08209668099880219,-0.018665116280317307,0.012630756013095379,0.12313762307167053
frame_000680.png,frame_000681.png,0.3534140884876251,0.06769001483917236,0.08098867535591125,-0.022395245730876923,0.011370266787707806,0.1237453818321228
frame_000681.png,frame_000682.png,0.35789087414741516,0.0690327063202858,0.08106115460395813,-0.028198376297950745,0.010643902234733105,0.12079879641532898
frame_000682.png,frame_000683.png,0.36612236499786377,0.06907070428133011,0.0750482976436615,-0.027126289904117584,0.009340568445622921,0.12455175817012787
frame_000683.png,frame_000684.png,0.3735734522342682,0.0683913603425026,0.06880190968513489,-0.023166213184595108,0.0077328747138381,0.12542207539081573
frame_000684.png,frame_000685.png,0.3767317235469818,0.06735125929117203,0.06293182075023651,-0.018110767006874084,0.005307178013026714,0.12292225658893585
frame_000685.png,frame_000686.png,0.3758414685726166,0.06587080657482147,0.060590799897909164,-0.014330456964671612,0.0033888136968016624,0.11733300983905792
frame_000686.png,frame_000687.png,0.37255045771598816,0.06260914355516434,0.06459072232246399,-0.015689004212617874,0.0027199378237128258,0.11227992177009583
frame_000687.png,frame_000688.png,0.37223467230796814,0.061176568269729614,0.0580008290708065,-0.022102389484643936,0.005950278602540493,0.10247460007667542
frame_000688.png,frame_000689.png,0.36677005887031555,0.06361157447099686,0.045914243906736374,-0.025699209421873093,0.005845389328896999,0.09220899641513824
frame_000689.png,frame_000690.png,0.3537275195121765,0.06007201969623566,0.041874177753925323,-0.0331975519657135,-0.00010134372860193253,0.09398166835308075
frame_000690.png,frame_000691.png,0.3326956331729889,0.056763119995594025,0.04909100756049156,-0.033814575523138046,-0.0068383002653717995,0.10063926875591278
frame_000691.png,frame_000692.png,0.3084859848022461,0.056363604962825775,0.053805749863386154,-0.027652904391288757,-0.010852023027837276,0.10661467909812927
frame_000692.png,frame_000693.png,0.283456951379776,0.05275558680295944,0.05905461683869362,-0.018163137137889862,-0.016102176159620285,0.11189626157283783
frame_000693.png,frame_000694.png,0.25570839643478394,0.05091983079910278,0.048968639224767685,-0.017183847725391388,-0.01916716992855072,0.1055275946855545
frame_000694.png,frame_000695.png,0.22084787487983704,0.05051020532846451,0.05698971077799797,-0.023574471473693848,-0.019703634083271027,0.10345719009637833
frame_000695.png,frame_000696.png,0.18275493383407593,0.05298782140016556,0.0751785933971405,-0.03470119833946228,-0.01810217648744583,0.09693176299333572
frame_000696.png,frame_000697.png,0.1624835729598999,0.051952071487903595,0.09830349683761597,-0.03187059983611107,-0.014770169742405415,0.10076368600130081
frame_000697.png,frame_000698.png,0.1552804708480835,0.04965801537036896,0.11136625707149506,-0.029860328882932663,-0.01230792049318552,0.1036098301410675
frame_000698.png,frame_000699.png,0.15343226492404938,0.0416882261633873,0.10174286365509033,-0.021689005196094513,-0.00735947210341692,0.0861394852399826
frame_000699.png,frame_000700.png,0.15600785613059998,0.025775685906410217,0.08864393830299377,-0.03519764170050621,0.00015711365267634392,0.0687296986579895
frame_000700.png,frame_000701.png,0.16110089421272278,0.03528549522161484,0.07995027303695679,-0.06009215489029884,0.0022731199860572815,0.05916201323270798
frame_000701.png,frame_000702.png,0.16768500208854675,0.05282635986804962,0.09027479588985443,-0.07691474258899689,-0.0020755585283041,0.048393115401268005
frame_000702.png,frame_000703.png,0.16255222260951996,0.0600157156586647,0.09803098440170288,-0.07721047103404999,-0.005362355150282383,0.03649166226387024
frame_000703.png,frame_000704.png,0.1523386687040329,0.0649629756808281,0.10470950603485107,-0.07460694015026093,-0.008306998759508133,0.033208951354026794
frame_000704.png,frame_000705.png,0.1587032675743103,0.06726542115211487,0.10156702995300293,-0.08448562771081924,-0.014829126186668873,0.0372481569647789
frame_000705.png,frame_000706.png,0.1585218608379364,0.06559295952320099,0.10956108570098877,-0.0908827856183052,-0.018035706132650375,0.03506176173686981
frame_000706.png,frame_000707.png,0.14847974479198456,0.06021417677402496,0.11547362804412842,-0.09588968008756638,-0.019939828664064407,0.026509255170822144
frame_000707.png,frame_000708.png,0.14383020997047424,0.053310588002204895,0.11895370483398438,-0.09182833135128021,-0.014783655293285847,0.019568875432014465
frame_000708.png,frame_000709.png,0.14336086809635162,0.04683176428079605,0.1196083277463913,-0.08827195316553116,-0.011279710568487644,0.009235569275915623
frame_000709.png,frame_000710.png,0.13709387183189392,0.049380041658878326,0.12089894711971283,-0.0833936333656311,-0.008015626110136509,-0.0004154881462454796
frame_000710.png,frame_000711.png,0.1361893117427826,0.056154876947402954,0.12527257204055786,-0.08331383019685745,-0.005115040577948093,-0.017935611307621002
frame_000711.png,frame_000712.png,0.14938350021839142,0.06575215607881546,0.11694034934043884,-0.08879547566175461,-0.005082103423774242,-0.035125888884067535
frame_000712.png,frame_000713.png,0.17270004749298096,0.07222010940313339,0.09520548582077026,-0.09379228204488754,-0.009235496632754803,-0.04602574557065964
frame_000713.png,frame_000714.png,0.19545495510101318,0.076393723487854,0.07081639766693115,-0.09496796876192093,-0.014913483522832394,-0.061557672917842865
frame_000714.png,frame_000715.png,0.2170524001121521,0.08288274705410004,0.06763631105422974,-0.08888472616672516,-0.017621316015720367,-0.07600940018892288
frame_000715.png,frame_000716.png,0.2297344207763672,0.08227135986089706,0.07184679806232452,-0.08668185770511627,-0.019542034715414047,-0.08416502177715302
frame_000716.png,frame_000717.png,0.2324082851409912,0.07562433928251266,0.0766763687133789,-0.08893486857414246,-0.019678477197885513,-0.085328608751297
frame_000717.png,frame_000718.png,0.23291480541229248,0.06204114109277725,0.06516627967357635,-0.0977528840303421,-0.020820822566747665,-0.08038376271724701
frame_000718.png,frame_000719.png,0.24178379774093628,0.05220762640237808,0.044433798640966415,-0.09865204989910126,-0.019551217555999756,-0.07970114052295685
frame_000719.png,frame_000720.png,0.25605565309524536,0.043382324278354645,0.02317148447036743,-0.10446173697710037,-0.018488850444555283,-0.07353545725345612
frame_000720.png,frame_000721.png,0.27880290150642395,0.036326661705970764,-0.009132172912359238,-0.10177233815193176,-0.017722029238939285,-0.06357976794242859
frame_000721.png,frame_000722.png,0.30029401183128357,0.031502120196819305,-0.03866635635495186,-0.10035453736782074,-0.018361341208219528,-0.058522749692201614
frame_000722.png,frame_000723.png,0.32142752408981323,0.03146534413099289,-0.06552571058273315,-0.09700298309326172,-0.02063114196062088,-0.05478184297680855
frame_000723.png,frame_000724.png,0.3408108055591583,0.03258322924375534,-0.09322662651538849,-0.09035701304674149,-0.023321382701396942,-0.055320631712675095
frame_000724.png,frame_000725.png,0.3538520634174347,0.03627512603998184,-0.11121168732643127,-0.08388294279575348,-0.02550133317708969,-0.0603763610124588
